2.240644807491124282e-03,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.288168866130531831e-02,0.000000000000000000e+00
1.891915356900380693e-02,0.000000000000000000e+00
2.430951171779708112e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
7.769586458729583166e-03,0.000000000000000000e+00
8.507996258726929079e-03,0.000000000000000000e+00
1.919025715422629022e-02,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.103832982232564805e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.510913733092668548e-02,0.000000000000000000e+00
1.528389607080917097e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.325698921322924204e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.259441370987444964e-02,0.000000000000000000e+00
1.744047656958200992e-02,0.000000000000000000e+00
4.864951168966068912e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.187432497052658686e-01,1.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.403618077019970836e-02,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
2.010465889673432593e-01,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
3.781369310062372008e-02,0.000000000000000000e+00
1.833764945506521265e-03,0.000000000000000000e+00
1.844630437748877999e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
3.166628563951007919e-02,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
5.637697215227042286e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
7.890036106928896564e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
4.034277357259809585e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
3.337488118667588516e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
4.219289445566060809e-02,0.000000000000000000e+00
1.098239558096471835e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.057927891430538225e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.354964561925447161e-02,0.000000000000000000e+00
6.391772103782533687e-02,0.000000000000000000e+00
2.479600650713722487e-01,1.000000000000000000e+00
1.765736565837192421e-02,0.000000000000000000e+00
9.218198663888094169e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.272344648346841245e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.231617086625487814e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
6.050396870032413027e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.009884637541490389e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.259441370987444964e-02,0.000000000000000000e+00
1.429972958767851930e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
3.449630931897431502e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
4.559540796218421871e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
6.606579213923646776e-02,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
7.782994833151096747e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.564714258104723532e-01,1.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.866954551728941536e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
2.157469715944174415e-01,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
4.166208696776368958e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.981701523563134670e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.135818557459231298e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.272992141647580538e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.343848845873271136e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.076387996995212037e-01,0.000000000000000000e+00
3.674839095723184818e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.042947927425317334e-01,1.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.424815367632270013e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.335788531311581151e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.943293175563859734e-02,0.000000000000000000e+00
8.510459343078854337e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.780548622591277663e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
2.949859380655799057e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.435027462668433798e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.882596565647898582e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.246486031567659303e-01,0.000000000000000000e+00
4.846751939990839864e-02,0.000000000000000000e+00
2.133707990603139759e-02,0.000000000000000000e+00
5.204014111201613751e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.169493227594612609e-03,0.000000000000000000e+00
1.920991439455263169e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
3.289379622441936102e-02,0.000000000000000000e+00
5.625520655128197350e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.247627612859127433e-01,1.000000000000000000e+00
1.669531588621391699e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.545782392501395854e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.043999072486978319e-01,1.000000000000000000e+00
1.112711853107043736e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
2.434696393357674293e-02,0.000000000000000000e+00
8.536738319124351215e-02,0.000000000000000000e+00
1.810672428949239993e-02,0.000000000000000000e+00
6.021458816604381703e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.404240431531772318e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.314033874969794576e-02,0.000000000000000000e+00
3.464991199967891455e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.827310310787306893e-02,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.774496060198721414e-01,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
2.261616321795754947e-01,0.000000000000000000e+00
1.122315850811393808e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.185210706224206517e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
7.227194059421077066e-02,0.000000000000000000e+00
1.139025249892459679e-01,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.018796361227125580e-02,0.000000000000000000e+00
1.018796361227125580e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
6.223659620322772451e-02,1.000000000000000000e+00
9.264538634752900181e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
3.855668981733038209e-02,0.000000000000000000e+00
2.083666563325858173e-02,0.000000000000000000e+00
2.400678768430592608e-02,0.000000000000000000e+00
8.945462879279811319e-02,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
3.215075513478131506e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.036852988908979811e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
3.319687669250134809e-02,0.000000000000000000e+00
1.966299174434932295e-01,0.000000000000000000e+00
5.063468604430192838e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.059660741941394257e-01,0.000000000000000000e+00
2.197133653798738484e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.882596565647898582e-02,0.000000000000000000e+00
2.723411239618974203e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.074432560167230599e-01,0.000000000000000000e+00
2.232366417704395867e-01,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
2.973488665981021128e-01,1.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
5.551034995869754546e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
4.107733360584557569e-03,0.000000000000000000e+00
4.027387877038061947e-02,0.000000000000000000e+00
1.735330740266215477e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.107445892677668742e-02,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.599798530021386833e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
9.745760862544966541e-02,0.000000000000000000e+00
1.842758591941858481e-01,1.000000000000000000e+00
8.598114164771863271e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
7.442431436619612040e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
5.731588448065350755e-02,1.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.319943012565189325e-02,0.000000000000000000e+00
3.055760625646468040e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
9.151906132675251661e-04,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
5.637697215227042286e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
6.016783967452677545e-02,0.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
4.668716034921987362e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.205506493540451363e-01,0.000000000000000000e+00
1.879097889873941607e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.186581668315941418e-01,0.000000000000000000e+00
3.938921473968996084e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.882410339160596469e-02,0.000000000000000000e+00
1.551897262071736117e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.068918232938264656e-01,0.000000000000000000e+00
5.197290663690612433e-02,0.000000000000000000e+00
2.039349617854000762e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.114988463300975730e-01,0.000000000000000000e+00
1.929191182091600509e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.327032287673797883e-02,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
6.376432171256859842e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.368776856597052380e-03,0.000000000000000000e+00
2.301307500139120887e-01,0.000000000000000000e+00
2.103225569799699879e-01,0.000000000000000000e+00
4.557636711692127779e-02,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
9.690297382601117948e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.356546114879928194e-03,0.000000000000000000e+00
1.977506276474521041e-01,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.490646592639913171e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.952036294690777662e-01,1.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.231617086625487814e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.431550812301918829e-01,0.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
3.262546872087479510e-02,0.000000000000000000e+00
2.075705166541770563e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.796561460595350879e-01,1.000000000000000000e+00
9.520220740895118288e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
3.229118079099728422e-02,1.000000000000000000e+00
2.308113043658419350e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.319943012565189325e-02,0.000000000000000000e+00
1.685142700638870561e-01,1.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
9.491930908390375232e-02,0.000000000000000000e+00
3.449090921679022481e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
3.449630931897431502e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.882575873815976047e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
4.747110966988708422e-03,0.000000000000000000e+00
2.543555752747179294e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.503112912457899561e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.101964658574207445e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
5.418484364445767115e-02,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.744047656958200992e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
3.574223380686580853e-02,0.000000000000000000e+00
1.915922011002323400e-01,1.000000000000000000e+00
2.064312243885261522e-01,0.000000000000000000e+00
1.204001740495382333e-01,0.000000000000000000e+00
2.226825893103704934e-01,0.000000000000000000e+00
1.295136839118062599e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.802151239902464376e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.441340436080514431e-02,1.000000000000000000e+00
2.574946272787983700e-02,0.000000000000000000e+00
2.325698921322924204e-02,0.000000000000000000e+00
1.981511207847676953e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
5.050502808032649588e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
3.723188434345382075e-02,0.000000000000000000e+00
1.986860647816285075e-01,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
8.598114164771863271e-03,0.000000000000000000e+00
2.437282872347982382e-02,0.000000000000000000e+00
1.229380213636976638e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
3.132403210454306336e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
4.868428679419747884e-02,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
8.598114164771863271e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
3.170095834284182568e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.937027551229676724e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.220852830763713814e-02,0.000000000000000000e+00
2.077679167307173724e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.259441370987444964e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.361030497073795809e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.919025715422629022e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.006903166490364404e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
7.782994833151096747e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
3.252382626964569340e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
7.438704463462879161e-03,0.000000000000000000e+00
3.270446596232880893e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
8.196915479776667457e-02,0.000000000000000000e+00
2.827310310787306893e-02,0.000000000000000000e+00
2.538507314112678145e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
3.449630931897431502e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.292389360481104088e-01,1.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.034435307772415324e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
